Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
5,6196,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6196,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6213,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6213,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6213,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6213,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6230,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6230,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6230,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6248,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6248,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6248,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6248,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6263,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6263,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6263,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6279,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6279,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6279,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6279,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6295,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6295,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6295,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6313,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6313,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6313,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6313,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6329,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6329,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6329,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6346,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6346,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6346,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6346,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6362,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6362,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6362,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6378,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6378,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6378,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6378,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6398,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6398,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6398,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6411,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6411,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6411,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6411,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6427,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6427,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6427,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6444,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6444,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6444,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6444,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6461,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6461,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6461,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6478,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6478,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6478,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6478,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6495,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6495,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6495,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6512,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6512,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6512,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6512,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6531,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6531,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6531,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6543,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6543,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6543,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6543,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6560,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6560,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6560,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6577,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6577,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6577,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6577,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6593,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6593,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6593,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6609,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6609,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6609,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6609,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6627,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6627,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6627,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6641,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6641,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6641,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6641,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6658,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6658,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6658,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6673,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6673,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6673,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6673,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6691,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6691,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6691,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6708,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6708,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6708,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6708,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6724,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6724,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6724,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6740,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6740,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6740,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6740,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6757,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6757,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6757,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6773,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6773,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6773,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6773,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6790,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6790,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6790,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6807,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6807,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6807,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6807,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6824,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6824,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6824,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6841,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6841,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6841,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6841,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6857,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6857,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6857,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6874,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6874,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6874,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6874,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6891,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6891,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6891,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6910,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6910,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6910,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6910,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6924,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6924,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6924,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6943,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6943,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6943,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6943,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6959,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6959,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6959,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6975,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6975,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6975,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6975,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6989,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6989,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6989,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7006,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7006,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7006,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7006,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7022,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7022,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7022,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7041,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7041,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7041,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7041,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7060,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7060,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7060,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7079,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7079,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7079,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7079,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7094,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7094,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7094,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7110,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7110,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7110,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7110,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7125,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7125,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7125,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7142,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7142,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7142,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7142,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7159,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7159,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7159,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7177,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7177,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7177,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7177,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7191,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7191,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7191,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7208,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7208,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7208,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7208,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7225,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7225,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7225,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7241,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7241,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7241,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7241,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7257,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7257,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7257,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7274,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7274,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7274,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7274,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7290,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7290,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7290,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7307,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7307,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7307,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7307,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7323,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7323,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7323,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7340,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7340,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7340,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7340,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7357,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7357,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7357,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7375,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7375,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7375,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7375,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7389,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7389,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7389,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7405,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7405,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7405,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7405,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7422,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7422,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7422,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7439,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7439,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7439,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7439,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7457,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7457,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7457,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7471,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7471,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7471,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7471,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7487,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7487,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7487,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7503,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7503,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7503,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7503,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7520,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7520,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7520,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7536,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7536,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7536,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7536,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7554,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7554,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7554,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7571,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7571,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7571,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7571,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7586,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7586,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7586,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7603,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7603,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7603,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7603,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7621,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7621,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7621,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7637,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7637,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7637,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7637,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7655,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7655,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7655,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7671,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7671,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7671,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7671,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7687,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7687,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7687,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7704,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7704,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7704,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,7704,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,7721,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,7721,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,7721,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,7738,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,7738,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,7738,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
